Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
706.0;47;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
707.0;46;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
707.0;47;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
708.0;46;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
708.0;47;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
709.0;46;internal.metrics.shuffle.read.localBytesRead;9293865.0;18645421.0;True;True
709.0;47;internal.metrics.shuffle.read.localBytesRead;9351556.0;9351556.0;True;True
710.0;46;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
710.0;47;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
711.0;46;internal.metrics.shuffle.read.recordsRead;496.0;992.0;True;True
711.0;47;internal.metrics.shuffle.read.recordsRead;496.0;496.0;True;True
712.0;46;internal.metrics.shuffle.write.bytesWritten;15824704.0;31558131.0;True;True
712.0;47;internal.metrics.shuffle.write.bytesWritten;15733427.0;15733427.0;True;True
713.0;46;internal.metrics.shuffle.write.recordsWritten;68.0;136.0;True;True
713.0;47;internal.metrics.shuffle.write.recordsWritten;68.0;68.0;True;True
714.0;46;internal.metrics.shuffle.write.writeTime;63765365.0;137232214.0;True;True
714.0;47;internal.metrics.shuffle.write.writeTime;73466849.0;73466849.0;True;True
722.0;48;internal.metrics.executorDeserializeTime;7.0;7.0;True;True
722.0;49;internal.metrics.executorDeserializeTime;2.0;9.0;True;True
723.0;48;internal.metrics.executorDeserializeCpuTime;2547347.0;2547347.0;True;True
723.0;49;internal.metrics.executorDeserializeCpuTime;2121898.0;4669245.0;True;True
724.0;48;internal.metrics.executorRunTime;72303.0;72303.0;True;True
724.0;49;internal.metrics.executorRunTime;72656.0;144959.0;True;True
725.0;48;internal.metrics.executorCpuTime;34279347.0;34279347.0;True;True
725.0;49;internal.metrics.executorCpuTime;34622013.0;68901360.0;True;True
726.0;48;internal.metrics.resultSize;17675192.0;17675192.0;True;True
726.0;49;internal.metrics.resultSize;17658334.0;35333526.0;True;True
728.0;48;internal.metrics.resultSerializationTime;28.0;28.0;True;True
728.0;49;internal.metrics.resultSerializationTime;22.0;50.0;True;True
729.0;48;internal.metrics.memoryBytesSpilled;497025024.0;497025024.0;True;True
729.0;49;internal.metrics.memoryBytesSpilled;497025024.0;994050048.0;True;True
730.0;48;internal.metrics.diskBytesSpilled;58131027.0;58131027.0;True;True
730.0;49;internal.metrics.diskBytesSpilled;58099816.0;116230843.0;True;True
735.0;48;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
735.0;49;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
736.0;48;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
736.0;49;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
737.0;48;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
737.0;49;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
738.0;48;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
738.0;49;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
739.0;48;internal.metrics.shuffle.read.localBytesRead;15782131.0;15782131.0;True;True
739.0;49;internal.metrics.shuffle.read.localBytesRead;15776000.0;31558131.0;True;True
740.0;48;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
740.0;49;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
741.0;48;internal.metrics.shuffle.read.recordsRead;68.0;68.0;True;True
741.0;49;internal.metrics.shuffle.read.recordsRead;68.0;136.0;True;True
752.0;50;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
752.0;51;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
753.0;50;internal.metrics.executorDeserializeCpuTime;2486234.0;2486234.0;True;True
753.0;51;internal.metrics.executorDeserializeCpuTime;2668240.0;5154474.0;True;True
754.0;50;internal.metrics.executorRunTime;90522.0;90522.0;True;True
754.0;51;internal.metrics.executorRunTime;91605.0;182127.0;True;True
755.0;50;internal.metrics.executorCpuTime;162844623.0;162844623.0;True;True
755.0;51;internal.metrics.executorCpuTime;156898464.0;319743087.0;True;True
756.0;50;internal.metrics.resultSize;2141.0;2141.0;True;True
756.0;51;internal.metrics.resultSize;2141.0;4282.0;True;True
759.0;50;internal.metrics.memoryBytesSpilled;497025024.0;497025024.0;True;True
759.0;51;internal.metrics.memoryBytesSpilled;495976448.0;993001472.0;True;True
760.0;50;internal.metrics.diskBytesSpilled;58130663.0;58130663.0;True;True
760.0;51;internal.metrics.diskBytesSpilled;58099883.0;116230546.0;True;True
765.0;50;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
765.0;51;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
766.0;50;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
766.0;51;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
767.0;50;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
767.0;51;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
768.0;50;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
768.0;51;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
769.0;50;internal.metrics.shuffle.read.localBytesRead;15782131.0;15782131.0;True;True
769.0;51;internal.metrics.shuffle.read.localBytesRead;15776000.0;31558131.0;True;True
770.0;50;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
770.0;51;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
771.0;50;internal.metrics.shuffle.read.recordsRead;68.0;68.0;True;True
771.0;51;internal.metrics.shuffle.read.recordsRead;68.0;136.0;True;True
772.0;50;internal.metrics.shuffle.write.bytesWritten;14472542.0;14472542.0;True;True
772.0;51;internal.metrics.shuffle.write.bytesWritten;14462629.0;28935171.0;True;True
773.0;50;internal.metrics.shuffle.write.recordsWritten;44.0;44.0;True;True
773.0;51;internal.metrics.shuffle.write.recordsWritten;44.0;88.0;True;True
774.0;50;internal.metrics.shuffle.write.writeTime;63060840.0;63060840.0;True;True
774.0;51;internal.metrics.shuffle.write.writeTime;48132961.0;111193801.0;True;True
782.0;52;internal.metrics.executorDeserializeTime;10.0;12.0;True;True
782.0;53;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
783.0;52;internal.metrics.executorDeserializeCpuTime;2002566.0;4024402.0;True;True
783.0;53;internal.metrics.executorDeserializeCpuTime;2021836.0;2021836.0;True;True
784.0;52;internal.metrics.executorRunTime;122487.0;244449.0;True;True
784.0;53;internal.metrics.executorRunTime;121962.0;121962.0;True;True
785.0;52;internal.metrics.executorCpuTime;272645910.0;553806911.0;True;True
785.0;53;internal.metrics.executorCpuTime;281161001.0;281161001.0;True;True
786.0;52;internal.metrics.resultSize;2185.0;4370.0;True;True
786.0;53;internal.metrics.resultSize;2185.0;2185.0;True;True
789.0;52;internal.metrics.memoryBytesSpilled;736100352.0;1454374912.0;True;True
789.0;53;internal.metrics.memoryBytesSpilled;718274560.0;718274560.0;True;True
790.0;52;internal.metrics.diskBytesSpilled;55578239.0;111617708.0;True;True
790.0;53;internal.metrics.diskBytesSpilled;56039469.0;56039469.0;True;True
795.0;52;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
795.0;53;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
796.0;52;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
796.0;53;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
797.0;52;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
797.0;53;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
798.0;52;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
798.0;53;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
799.0;52;internal.metrics.shuffle.read.localBytesRead;14443386.0;28935171.0;True;True
799.0;53;internal.metrics.shuffle.read.localBytesRead;14491785.0;14491785.0;True;True
800.0;52;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
800.0;53;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
801.0;52;internal.metrics.shuffle.read.recordsRead;44.0;88.0;True;True
801.0;53;internal.metrics.shuffle.read.recordsRead;44.0;44.0;True;True
802.0;52;internal.metrics.shuffle.write.bytesWritten;18953005.0;37997785.0;True;True
802.0;53;internal.metrics.shuffle.write.bytesWritten;19044780.0;19044780.0;True;True
803.0;52;internal.metrics.shuffle.write.recordsWritten;76.0;152.0;True;True
803.0;53;internal.metrics.shuffle.write.recordsWritten;76.0;76.0;True;True
804.0;52;internal.metrics.shuffle.write.writeTime;84291930.0;173187932.0;True;True
804.0;53;internal.metrics.shuffle.write.writeTime;88896002.0;88896002.0;True;True
812.0;54;internal.metrics.executorDeserializeTime;5.0;5.0;True;True
812.0;55;internal.metrics.executorDeserializeTime;6.0;11.0;True;True
813.0;54;internal.metrics.executorDeserializeCpuTime;2047026.0;2047026.0;True;True
813.0;55;internal.metrics.executorDeserializeCpuTime;2477093.0;4524119.0;True;True
814.0;54;internal.metrics.executorRunTime;82729.0;82729.0;True;True
814.0;55;internal.metrics.executorRunTime;83141.0;165870.0;True;True
815.0;54;internal.metrics.executorCpuTime;27945527.0;27945527.0;True;True
815.0;55;internal.metrics.executorCpuTime;28080470.0;56025997.0;True;True
816.0;54;internal.metrics.resultSize;17657396.0;17657396.0;True;True
816.0;55;internal.metrics.resultSize;17654400.0;35311796.0;True;True
818.0;54;internal.metrics.resultSerializationTime;34.0;34.0;True;True
818.0;55;internal.metrics.resultSerializationTime;22.0;56.0;True;True
819.0;54;internal.metrics.memoryBytesSpilled;433061888.0;433061888.0;True;True
819.0;55;internal.metrics.memoryBytesSpilled;437256192.0;870318080.0;True;True
820.0;54;internal.metrics.diskBytesSpilled;59825950.0;59825950.0;True;True
820.0;55;internal.metrics.diskBytesSpilled;59863628.0;119689578.0;True;True
825.0;54;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
825.0;55;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
826.0;54;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
826.0;55;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
827.0;54;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
827.0;55;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
828.0;54;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
828.0;55;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
829.0;54;internal.metrics.shuffle.read.localBytesRead;18993644.0;18993644.0;True;True
829.0;55;internal.metrics.shuffle.read.localBytesRead;19004141.0;37997785.0;True;True
830.0;54;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
830.0;55;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
831.0;54;internal.metrics.shuffle.read.recordsRead;76.0;76.0;True;True
831.0;55;internal.metrics.shuffle.read.recordsRead;76.0;152.0;True;True
842.0;56;internal.metrics.executorDeserializeTime;13.0;13.0;True;True
842.0;57;internal.metrics.executorDeserializeTime;2.0;15.0;True;True
843.0;56;internal.metrics.executorDeserializeCpuTime;2637639.0;2637639.0;True;True
843.0;57;internal.metrics.executorDeserializeCpuTime;2398666.0;5036305.0;True;True
844.0;56;internal.metrics.executorRunTime;104011.0;104011.0;True;True
844.0;57;internal.metrics.executorRunTime;104504.0;208515.0;True;True
845.0;56;internal.metrics.executorCpuTime;151646422.0;151646422.0;True;True
845.0;57;internal.metrics.executorCpuTime;156420877.0;308067299.0;True;True
846.0;56;internal.metrics.resultSize;2141.0;2141.0;True;True
846.0;57;internal.metrics.resultSize;2141.0;4282.0;True;True
849.0;56;internal.metrics.memoryBytesSpilled;429916160.0;429916160.0;True;True
849.0;57;internal.metrics.memoryBytesSpilled;437256192.0;867172352.0;True;True
850.0;56;internal.metrics.diskBytesSpilled;59826071.0;59826071.0;True;True
850.0;57;internal.metrics.diskBytesSpilled;59864875.0;119690946.0;True;True
855.0;56;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
855.0;57;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
856.0;56;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
856.0;57;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
857.0;56;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
857.0;57;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
858.0;56;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
858.0;57;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
859.0;56;internal.metrics.shuffle.read.localBytesRead;18993644.0;18993644.0;True;True
859.0;57;internal.metrics.shuffle.read.localBytesRead;19004141.0;37997785.0;True;True
860.0;56;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
860.0;57;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
861.0;56;internal.metrics.shuffle.read.recordsRead;76.0;76.0;True;True
861.0;57;internal.metrics.shuffle.read.recordsRead;76.0;152.0;True;True
862.0;56;internal.metrics.shuffle.write.bytesWritten;13311867.0;13311867.0;True;True
862.0;57;internal.metrics.shuffle.write.bytesWritten;13308637.0;26620504.0;True;True
863.0;56;internal.metrics.shuffle.write.recordsWritten;44.0;44.0;True;True
863.0;57;internal.metrics.shuffle.write.recordsWritten;44.0;88.0;True;True
864.0;56;internal.metrics.shuffle.write.writeTime;49446726.0;49446726.0;True;True
864.0;57;internal.metrics.shuffle.write.writeTime;45587535.0;95034261.0;True;True
872.0;58;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
872.0;59;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
873.0;58;internal.metrics.executorDeserializeCpuTime;2294295.0;4838513.0;True;True
873.0;59;internal.metrics.executorDeserializeCpuTime;2544218.0;2544218.0;True;True
874.0;58;internal.metrics.executorRunTime;21242.0;41898.0;True;True
874.0;59;internal.metrics.executorRunTime;20656.0;20656.0;True;True
875.0;58;internal.metrics.executorCpuTime;68147674.0;135859838.0;True;True
875.0;59;internal.metrics.executorCpuTime;67712164.0;67712164.0;True;True
876.0;58;internal.metrics.resultSize;2185.0;4408.0;True;True
876.0;59;internal.metrics.resultSize;2223.0;2223.0;True;True
878.0;59;internal.metrics.resultSerializationTime;5.0;5.0;True;True
879.0;58;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
879.0;59;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
880.0;58;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
880.0;59;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
885.0;58;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
885.0;59;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
886.0;58;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
886.0;59;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
887.0;58;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
887.0;59;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
888.0;58;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
888.0;59;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
889.0;58;internal.metrics.shuffle.read.localBytesRead;13511314.0;26620504.0;True;True
889.0;59;internal.metrics.shuffle.read.localBytesRead;13109190.0;13109190.0;True;True
890.0;58;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
890.0;59;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
891.0;58;internal.metrics.shuffle.read.recordsRead;44.0;88.0;True;True
891.0;59;internal.metrics.shuffle.read.recordsRead;44.0;44.0;True;True
892.0;58;internal.metrics.shuffle.write.bytesWritten;2422204.0;4841791.0;True;True
892.0;59;internal.metrics.shuffle.write.bytesWritten;2419587.0;2419587.0;True;True
893.0;58;internal.metrics.shuffle.write.recordsWritten;448.0;891.0;True;True
893.0;59;internal.metrics.shuffle.write.recordsWritten;443.0;443.0;True;True
894.0;58;internal.metrics.shuffle.write.writeTime;23083649.0;39508190.0;True;True
894.0;59;internal.metrics.shuffle.write.writeTime;16424541.0;16424541.0;True;True
902.0;60;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
902.0;61;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
903.0;60;internal.metrics.executorDeserializeCpuTime;2200723.0;4144964.0;True;True
903.0;61;internal.metrics.executorDeserializeCpuTime;1944241.0;1944241.0;True;True
904.0;60;internal.metrics.executorRunTime;2570.0;5018.0;True;True
904.0;61;internal.metrics.executorRunTime;2448.0;2448.0;True;True
905.0;60;internal.metrics.executorCpuTime;8056308.0;15893715.0;True;True
905.0;61;internal.metrics.executorCpuTime;7837407.0;7837407.0;True;True
906.0;60;internal.metrics.resultSize;1689124.0;3373642.0;True;True
906.0;61;internal.metrics.resultSize;1684518.0;1684518.0;True;True
908.0;60;internal.metrics.resultSerializationTime;1.0;2.0;True;True
908.0;61;internal.metrics.resultSerializationTime;1.0;1.0;True;True
909.0;60;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
909.0;61;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
910.0;60;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
910.0;61;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
915.0;60;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
915.0;61;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
916.0;60;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
916.0;61;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
917.0;60;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
917.0;61;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
918.0;60;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
918.0;61;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
919.0;60;internal.metrics.shuffle.read.localBytesRead;2420909.0;4841791.0;True;True
919.0;61;internal.metrics.shuffle.read.localBytesRead;2420882.0;2420882.0;True;True
920.0;60;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
920.0;61;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
921.0;60;internal.metrics.shuffle.read.recordsRead;445.0;891.0;True;True
921.0;61;internal.metrics.shuffle.read.recordsRead;446.0;446.0;True;True
932.0;62;internal.metrics.executorDeserializeTime;7.0;7.0;True;True
932.0;63;internal.metrics.executorDeserializeTime;6.0;13.0;True;True
933.0;62;internal.metrics.executorDeserializeCpuTime;2105158.0;2105158.0;True;True
933.0;63;internal.metrics.executorDeserializeCpuTime;2447987.0;4553145.0;True;True
934.0;62;internal.metrics.executorRunTime;4277.0;4277.0;True;True
934.0;63;internal.metrics.executorRunTime;4455.0;8732.0;True;True
935.0;62;internal.metrics.executorCpuTime;32466448.0;32466448.0;True;True
935.0;63;internal.metrics.executorCpuTime;34743650.0;67210098.0;True;True
936.0;62;internal.metrics.resultSize;2141.0;2141.0;True;True
936.0;63;internal.metrics.resultSize;2141.0;4282.0;True;True
939.0;62;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
939.0;63;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
940.0;62;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
940.0;63;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
945.0;62;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
945.0;63;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
946.0;62;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
946.0;63;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
947.0;62;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
947.0;63;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
948.0;62;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
948.0;63;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
949.0;62;internal.metrics.shuffle.read.localBytesRead;2420909.0;2420909.0;True;True
949.0;63;internal.metrics.shuffle.read.localBytesRead;2420882.0;4841791.0;True;True
950.0;62;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
950.0;63;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
951.0;62;internal.metrics.shuffle.read.recordsRead;445.0;445.0;True;True
951.0;63;internal.metrics.shuffle.read.recordsRead;446.0;891.0;True;True
952.0;62;internal.metrics.shuffle.write.bytesWritten;1779083.0;1779083.0;True;True
952.0;63;internal.metrics.shuffle.write.bytesWritten;1775321.0;3554404.0;True;True
953.0;62;internal.metrics.shuffle.write.recordsWritten;25.0;25.0;True;True
953.0;63;internal.metrics.shuffle.write.recordsWritten;24.0;49.0;True;True
954.0;62;internal.metrics.shuffle.write.writeTime;8990247.0;8990247.0;True;True
954.0;63;internal.metrics.shuffle.write.writeTime;10781950.0;19772197.0;True;True
962.0;64;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
962.0;65;internal.metrics.executorDeserializeTime;2.0;5.0;True;True
963.0;64;internal.metrics.executorDeserializeCpuTime;2280157.0;2280157.0;True;True
963.0;65;internal.metrics.executorDeserializeCpuTime;2701621.0;4981778.0;True;True
964.0;64;internal.metrics.executorRunTime;4548.0;4548.0;True;True
964.0;65;internal.metrics.executorRunTime;4676.0;9224.0;True;True
965.0;64;internal.metrics.executorCpuTime;23740115.0;23740115.0;True;True
965.0;65;internal.metrics.executorCpuTime;24660513.0;48400628.0;True;True
966.0;64;internal.metrics.resultSize;2185.0;2185.0;True;True
966.0;65;internal.metrics.resultSize;2185.0;4370.0;True;True
969.0;64;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
969.0;65;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
970.0;64;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
970.0;65;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
975.0;64;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
975.0;65;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
976.0;64;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
976.0;65;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
977.0;64;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
977.0;65;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
978.0;64;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
978.0;65;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
979.0;64;internal.metrics.shuffle.read.localBytesRead;1332903.0;1332903.0;True;True
979.0;65;internal.metrics.shuffle.read.localBytesRead;2221501.0;3554404.0;True;True
980.0;64;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
980.0;65;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
981.0;64;internal.metrics.shuffle.read.recordsRead;24.0;24.0;True;True
981.0;65;internal.metrics.shuffle.read.recordsRead;25.0;49.0;True;True
982.0;64;internal.metrics.shuffle.write.bytesWritten;773877.0;773877.0;True;True
982.0;65;internal.metrics.shuffle.write.bytesWritten;760424.0;1534301.0;True;True
983.0;64;internal.metrics.shuffle.write.recordsWritten;24.0;24.0;True;True
983.0;65;internal.metrics.shuffle.write.recordsWritten;32.0;56.0;True;True
984.0;64;internal.metrics.shuffle.write.writeTime;4766123.0;4766123.0;True;True
984.0;65;internal.metrics.shuffle.write.writeTime;5158340.0;9924463.0;True;True
992.0;66;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
992.0;67;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
993.0;66;internal.metrics.executorDeserializeCpuTime;1944159.0;3936638.0;True;True
993.0;67;internal.metrics.executorDeserializeCpuTime;1992479.0;1992479.0;True;True
994.0;66;internal.metrics.executorRunTime;1270.0;2415.0;True;True
994.0;67;internal.metrics.executorRunTime;1145.0;1145.0;True;True
995.0;66;internal.metrics.executorCpuTime;6291626.0;13163937.0;True;True
995.0;67;internal.metrics.executorCpuTime;6872311.0;6872311.0;True;True
996.0;66;internal.metrics.resultSize;1028523.0;2057003.0;True;True
996.0;67;internal.metrics.resultSize;1028480.0;1028480.0;True;True
999.0;66;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
999.0;67;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1000.0;66;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1000.0;67;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1005.0;66;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1005.0;67;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1006.0;66;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1006.0;67;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1007.0;66;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1007.0;67;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1008.0;66;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1008.0;67;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1009.0;66;internal.metrics.shuffle.read.localBytesRead;796232.0;1534301.0;True;True
1009.0;67;internal.metrics.shuffle.read.localBytesRead;738069.0;738069.0;True;True
1010.0;66;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1010.0;67;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1011.0;66;internal.metrics.shuffle.read.recordsRead;25.0;56.0;True;True
1011.0;67;internal.metrics.shuffle.read.recordsRead;31.0;31.0;True;True
1022.0;68;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1022.0;69;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1023.0;68;internal.metrics.executorDeserializeCpuTime;2441399.0;4658688.0;True;True
1023.0;69;internal.metrics.executorDeserializeCpuTime;2217289.0;2217289.0;True;True
1024.0;68;internal.metrics.executorRunTime;2410.0;4746.0;True;True
1024.0;69;internal.metrics.executorRunTime;2336.0;2336.0;True;True
1025.0;68;internal.metrics.executorCpuTime;20258147.0;44132762.0;True;True
1025.0;69;internal.metrics.executorCpuTime;23874615.0;23874615.0;True;True
1026.0;68;internal.metrics.resultSize;2141.0;4282.0;True;True
1026.0;69;internal.metrics.resultSize;2141.0;2141.0;True;True
1029.0;68;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1029.0;69;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1030.0;68;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1030.0;69;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1035.0;68;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
